MsgID.LOCAL_POSITION,537.9750000,4.9734316,0.0657555,-3.0093501
MsgID.LOCAL_VELOCITY,537.9750000,0.0021400,-0.0112048,0.1216440
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957514,37.7933267,3.0140000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,0.0600000
MsgID.LOCAL_POSITION,538.2250000,5.0186849,0.0423173,-3.0140681
MsgID.LOCAL_VELOCITY,538.2250000,0.0022956,-0.0100522,0.0686879
MsgID.GLOBAL_POSITION,0.0000000,-122.3957524,37.7933267,3.0050000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1600000
MsgID.LOCAL_POSITION,538.4750000,5.0177794,-0.0482796,-3.0032926
MsgID.LOCAL_VELOCITY,538.4750000,0.0018882,-0.0054446,0.1649036
MsgID.GLOBAL_POSITION,0.0000000,-122.3957521,37.7933256,2.9840000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,538.7250000,4.9044104,-0.0187774,-2.9848630
MsgID.LOCAL_VELOCITY,538.7250000,-0.0032157,0.0041217,0.0072616
MsgID.GLOBAL_POSITION,0.0000000,-122.3957516,37.7933266,2.9860000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-0.1900000
MsgID.LOCAL_POSITION,538.9750000,5.0309601,0.0295789,-2.9883337
MsgID.LOCAL_VELOCITY,538.9750000,0.0115914,0.0047741,-0.1969181
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957523,37.7933279,2.9920000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.1100000
MsgID.LOCAL_POSITION,539.2250000,5.1567597,-0.0342167,-2.9925377
MsgID.LOCAL_VELOCITY,539.2250000,0.0077790,-0.0011945,-0.1101572
MsgID.GLOBAL_POSITION,0.0000000,-122.3957528,37.7933267,2.9680000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,-0.1200000
MsgID.LOCAL_POSITION,539.4760000,5.0216341,-0.0642776,-2.9662168
MsgID.LOCAL_VELOCITY,539.4760000,-0.0110782,0.0031749,-0.1281317
MsgID.GLOBAL_POSITION,0.0000000,-122.3957503,37.7933278,2.9670000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,-0.2900000
MsgID.LOCAL_POSITION,539.7260000,5.1478219,0.1461183,-2.9671998
MsgID.LOCAL_VELOCITY,539.7260000,-0.0102725,0.0055242,-0.2962245
MsgID.GLOBAL_POSITION,0.0000000,-122.3957509,37.7933272,2.9870000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,-0.2800000
MsgID.LOCAL_POSITION,539.9760000,5.0651541,0.0721610,-2.9899390
MsgID.LOCAL_VELOCITY,539.9760000,-0.0159425,-0.0082189,-0.2651039
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957516,37.7933270,2.9930000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,-0.0100000,-0.0800000
MsgID.LOCAL_POSITION,540.2260000,5.0537906,0.0289269,-2.9936812
MsgID.LOCAL_VELOCITY,540.2260000,-0.0165525,-0.0142638,-0.0889347
MsgID.GLOBAL_POSITION,0.0000000,-122.3957520,37.7933269,2.9970000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,-0.0100000,-0.0800000
MsgID.LOCAL_POSITION,540.4760000,5.0341229,-0.0178461,-2.9991310
MsgID.LOCAL_VELOCITY,540.4760000,-0.0135219,-0.0107982,-0.0764300
MsgID.GLOBAL_POSITION,0.0000000,-122.3957523,37.7933266,3.0120000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,-0.0100000
MsgID.LOCAL_POSITION,540.7260000,5.0128512,-0.0366381,-3.0127897
MsgID.LOCAL_VELOCITY,540.7260000,-0.0110815,-0.0032445,-0.0190764
MsgID.GLOBAL_POSITION,0.0000000,-122.3957510,37.7933267,3.0150000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1600000
MsgID.LOCAL_POSITION,540.9760000,5.0347180,0.0991486,-3.0148790
MsgID.LOCAL_VELOCITY,540.9760000,-0.0045470,0.0021164,0.1597701
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957501,37.7933278,3.0160000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1500000
MsgID.LOCAL_POSITION,541.2260000,5.1436501,0.1614540,-3.0162981
MsgID.LOCAL_VELOCITY,541.2260000,0.0000741,-0.0056396,0.1580596
MsgID.GLOBAL_POSITION,0.0000000,-122.3957520,37.7933265,3.0200000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,-0.0100000,0.1700000
MsgID.LOCAL_POSITION,541.4760000,4.9693055,-0.0230511,-3.0207846
MsgID.LOCAL_VELOCITY,541.4760000,-0.0117753,-0.0126182,0.1594190
MsgID.GLOBAL_POSITION,0.0000000,-122.3957531,37.7933257,3.0200000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.2100000
MsgID.LOCAL_POSITION,541.7260000,4.9160843,-0.1104919,-3.0206482
MsgID.LOCAL_VELOCITY,541.7260000,-0.0063132,-0.0044276,0.2120879
MsgID.GLOBAL_POSITION,0.0000000,-122.3957513,37.7933278,3.0080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.2100000
MsgID.LOCAL_POSITION,541.9760000,5.1549101,0.0855927,-3.0072856
MsgID.LOCAL_VELOCITY,541.9760000,0.0069681,0.0072782,0.1712044
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957501,37.7933269,2.9980000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,0.0900000
MsgID.LOCAL_POSITION,542.2260000,5.0450659,0.1639893,-2.9986296
MsgID.LOCAL_VELOCITY,542.2260000,-0.0113436,-0.0035819,0.0997058
MsgID.GLOBAL_POSITION,0.0000000,-122.3957498,37.7933269,2.9970000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,-0.0100000,0.0500000
MsgID.LOCAL_POSITION,542.4760000,5.0567913,0.1938847,-2.9961259
MsgID.LOCAL_VELOCITY,542.4760000,-0.0165063,-0.0184714,0.0660601
MsgID.GLOBAL_POSITION,0.0000000,-122.3957500,37.7933269,2.9920000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0200000,-0.0500000
MsgID.LOCAL_POSITION,542.7260000,5.0445485,0.1685942,-2.9928422
MsgID.LOCAL_VELOCITY,542.7260000,-0.0069719,-0.0226689,-0.0559363
MsgID.GLOBAL_POSITION,0.0000000,-122.3957513,37.7933255,2.9780000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0200000,-0.1400000
MsgID.LOCAL_POSITION,542.9760000,4.8669767,0.0449353,-2.9784732
MsgID.LOCAL_VELOCITY,542.9760000,-0.0018277,-0.0238531,-0.1699670
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957522,37.7933256,2.9760000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0200000,-0.2200000
MsgID.LOCAL_POSITION,543.2260000,4.9016619,-0.0287736,-2.9761088
MsgID.LOCAL_VELOCITY,543.2260000,0.0086111,-0.0205114,-0.2297730
MsgID.GLOBAL_POSITION,0.0000000,-122.3957534,37.7933271,2.9750000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,-0.0100000,-0.2000000
MsgID.LOCAL_POSITION,543.4760000,5.0807667,-0.1470204,-2.9740846
MsgID.LOCAL_VELOCITY,543.4760000,0.0137982,-0.0090654,-0.1981207
MsgID.GLOBAL_POSITION,0.0000000,-122.3957538,37.7933278,2.9710000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.2500000
MsgID.LOCAL_POSITION,543.7270000,5.1386833,-0.1688651,-2.9718275
MsgID.LOCAL_VELOCITY,543.7270000,-0.0039720,0.0063423,-0.2577884
MsgID.GLOBAL_POSITION,0.0000000,-122.3957514,37.7933261,2.9860000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0100000,-0.2100000
MsgID.LOCAL_POSITION,543.9770000,4.9279003,0.0789389,-2.9888704
MsgID.LOCAL_VELOCITY,543.9770000,-0.0191087,0.0149047,-0.2060913
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957513,37.7933255,2.9930000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0400000
MsgID.LOCAL_POSITION,544.2270000,4.8938489,0.0575703,-2.9937890
MsgID.LOCAL_VELOCITY,544.2270000,-0.0040463,0.0025912,-0.0498415
MsgID.GLOBAL_POSITION,0.0000000,-122.3957534,37.7933265,2.9930000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0700000
MsgID.LOCAL_POSITION,544.4770000,4.9983640,-0.1341785,-2.9962330
MsgID.LOCAL_VELOCITY,544.4770000,0.0090805,-0.0041905,-0.0839106
MsgID.GLOBAL_POSITION,0.0000000,-122.3957522,37.7933263,3.0210000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0200000
MsgID.LOCAL_POSITION,544.7270000,4.9808955,-0.0230511,-3.0214179
MsgID.LOCAL_VELOCITY,544.7270000,0.0037051,0.0059232,0.0276338
MsgID.GLOBAL_POSITION,0.0000000,-122.3957519,37.7933259,3.0160000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1600000
MsgID.LOCAL_POSITION,544.9770000,4.9316320,-0.0064529,-3.0148306
MsgID.LOCAL_VELOCITY,544.9770000,-0.0005800,0.0075525,0.1538054
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957528,37.7933267,3.0080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0900000
MsgID.LOCAL_POSITION,545.2270000,5.0242472,-0.0768091,-3.0084836
MsgID.LOCAL_VELOCITY,545.2270000,0.0080764,0.0080992,0.0986437
MsgID.GLOBAL_POSITION,0.0000000,-122.3957532,37.7933278,3.0110000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.0900000
MsgID.LOCAL_POSITION,545.4770000,5.1536617,-0.1017789,-3.0113425
MsgID.LOCAL_VELOCITY,545.4770000,0.0057815,0.0136725,0.1089802
MsgID.GLOBAL_POSITION,0.0000000,-122.3957508,37.7933272,3.0120000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0100000,0.0600000
MsgID.LOCAL_POSITION,545.7270000,5.0724039,0.1008974,-3.0120142
MsgID.LOCAL_VELOCITY,545.7270000,-0.0114816,0.0133203,0.0686352
MsgID.GLOBAL_POSITION,0.0000000,-122.3957507,37.7933262,3.0020000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,0.0400000
MsgID.LOCAL_POSITION,545.9770000,4.9627666,0.0850132,-3.0031736
MsgID.LOCAL_VELOCITY,545.9770000,-0.0154542,-0.0028748,0.0253198
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957528,37.7933265,3.0020000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0500000
MsgID.LOCAL_POSITION,546.2270000,4.9963074,-0.0773989,-3.0020940
MsgID.LOCAL_VELOCITY,546.2270000,-0.0022510,-0.0098585,0.0535894
MsgID.GLOBAL_POSITION,0.0000000,-122.3957534,37.7933265,2.9920000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0100000
MsgID.LOCAL_POSITION,546.4770000,4.9969540,-0.1248653,-2.9928095
MsgID.LOCAL_VELOCITY,546.4770000,0.0011510,0.0071680,-0.0257507
MsgID.GLOBAL_POSITION,0.0000000,-122.3957509,37.7933258,2.9990000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.0600000
MsgID.LOCAL_POSITION,546.7270000,4.9211354,0.0919050,-2.9994526
MsgID.LOCAL_VELOCITY,546.7270000,0.0008073,0.0153152,-0.0688674
MsgID.GLOBAL_POSITION,0.0000000,-122.3957517,37.7933252,3.0020000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0600000
MsgID.LOCAL_POSITION,546.9770000,4.8617959,-0.0186946,-3.0039356
MsgID.LOCAL_VELOCITY,546.9770000,0.0044676,0.0011429,-0.0522996
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957533,37.7933266,2.9970000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-0.0300000
MsgID.LOCAL_POSITION,547.2280000,5.0142417,-0.1282077,-2.9970007
MsgID.LOCAL_VELOCITY,547.2280000,0.0143315,0.0013667,-0.0324972
MsgID.GLOBAL_POSITION,0.0000000,-122.3957513,37.7933267,3.0040000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0100000,-0.0300000
MsgID.LOCAL_POSITION,547.4780000,5.0161562,0.0698637,-3.0048544
MsgID.LOCAL_VELOCITY,547.4780000,0.0095000,0.0105809,-0.0290638
MsgID.GLOBAL_POSITION,0.0000000,-122.3957519,37.7933265,3.0000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,547.7280000,5.0037513,0.0035329,-3.0009460
MsgID.LOCAL_VELOCITY,547.7280000,0.0005936,0.0017880,0.0028527
MsgID.GLOBAL_POSITION,0.0000000,-122.3957524,37.7933265,2.9950000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0200000
MsgID.LOCAL_POSITION,547.9780000,5.0038419,-0.0241584,-2.9952483
MsgID.LOCAL_VELOCITY,547.9780000,-0.0003715,-0.0003555,0.0194527
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957504,37.7933265,3.0040000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0300000
MsgID.LOCAL_POSITION,548.2280000,5.0038033,0.1340421,-3.0045490
MsgID.LOCAL_VELOCITY,548.2280000,0.0013479,0.0029782,-0.0357472
MsgID.GLOBAL_POSITION,0.0000000,-122.3957519,37.7933259,3.0050000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0300000
MsgID.LOCAL_POSITION,548.4780000,4.9241495,-0.0047248,-3.0062683
MsgID.LOCAL_VELOCITY,548.4780000,0.0047084,-0.0070079,-0.0157534
MsgID.GLOBAL_POSITION,0.0000000,-122.3957506,37.7933257,3.0070000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.0500000
MsgID.LOCAL_POSITION,548.7280000,4.9071465,0.1123423,-3.0071404
MsgID.LOCAL_VELOCITY,548.7280000,0.0134180,-0.0047187,0.0534959
MsgID.GLOBAL_POSITION,0.0000000,-122.3957517,37.7933275,3.0050000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,-0.0100000,0.0000000
MsgID.LOCAL_POSITION,548.9780000,5.1279602,-0.0029346,-3.0073671
MsgID.LOCAL_VELOCITY,548.9780000,0.0182133,-0.0108830,-0.0107749
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957535,37.7933268,3.0150000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1000000
MsgID.LOCAL_POSITION,549.2280000,5.0363283,-0.1381418,-3.0155020
MsgID.LOCAL_VELOCITY,549.2280000,0.0021701,-0.0072481,0.1042093
MsgID.GLOBAL_POSITION,0.0000000,-122.3957522,37.7933271,3.0150000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1500000
MsgID.LOCAL_POSITION,549.4780000,5.0742798,-0.0157558,-3.0148337
MsgID.LOCAL_VELOCITY,549.4780000,-0.0094952,0.0056774,0.1581692
MsgID.GLOBAL_POSITION,0.0000000,-122.3957501,37.7933278,3.0130000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,0.1700000
MsgID.LOCAL_POSITION,549.7280000,5.1456618,0.1607400,-3.0132270
MsgID.LOCAL_VELOCITY,549.7280000,-0.0106312,0.0040641,0.1757257
MsgID.GLOBAL_POSITION,0.0000000,-122.3957505,37.7933260,3.0070000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,-0.0100000,0.1300000
MsgID.LOCAL_POSITION,549.9780000,4.9330812,0.1085963,-3.0076973
MsgID.LOCAL_VELOCITY,549.9780000,-0.0203513,-0.0115188,0.1293823
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957523,37.7933252,3.0140000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,0.0900000
MsgID.LOCAL_POSITION,550.2280000,4.8540220,-0.0366484,-3.0144706
MsgID.LOCAL_VELOCITY,550.2280000,-0.0028608,-0.0166310,0.0970265
MsgID.GLOBAL_POSITION,0.0000000,-122.3957536,37.7933249,3.0130000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.1300000
MsgID.LOCAL_POSITION,550.4780000,4.8284235,-0.1568200,-3.0127151
MsgID.LOCAL_VELOCITY,550.4780000,0.0180360,-0.0058245,0.1425537
MsgID.GLOBAL_POSITION,0.0000000,-122.3957540,37.7933265,3.0010000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0000000,0.0500000
MsgID.LOCAL_POSITION,550.7280000,4.9944835,-0.1866326,-3.0019472
MsgID.LOCAL_VELOCITY,550.7280000,0.0249996,0.0087771,0.0533696
MsgID.GLOBAL_POSITION,0.0000000,-122.3957519,37.7933277,3.0020000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0100000,0.0200000
MsgID.LOCAL_POSITION,550.9790000,5.1386380,0.0175441,-3.0023994
MsgID.LOCAL_VELOCITY,550.9790000,0.0111416,0.0195109,0.0252605
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957508,37.7933272,2.9850000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0100000,0.0000000
MsgID.LOCAL_POSITION,551.2290000,5.0824161,0.0973791,-2.9858241
MsgID.LOCAL_VELOCITY,551.2290000,-0.0103690,0.0100182,-0.0066327
MsgID.GLOBAL_POSITION,0.0000000,-122.3957532,37.7933255,2.9870000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,-0.1000000
MsgID.LOCAL_POSITION,551.4790000,4.8807263,-0.1183564,-2.9879494
MsgID.LOCAL_VELOCITY,551.4790000,-0.0127149,-0.0019587,-0.1138736
MsgID.GLOBAL_POSITION,0.0000000,-122.3957519,37.7933262,2.9890000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.1100000
MsgID.LOCAL_POSITION,551.7290000,4.9703984,-0.0008650,-2.9891262
MsgID.LOCAL_VELOCITY,551.7290000,0.0054577,0.0072228,-0.1147558
MsgID.GLOBAL_POSITION,0.0000000,-122.3957528,37.7933266,2.9810000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-0.1200000
MsgID.LOCAL_POSITION,551.9790000,5.0117388,-0.0864742,-2.9807024
MsgID.LOCAL_VELOCITY,551.9790000,0.0108389,0.0026282,-0.1176694
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957532,37.7933266,2.9680000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.2000000
MsgID.LOCAL_POSITION,552.2290000,5.0129485,-0.1166386,-2.9683881
MsgID.LOCAL_VELOCITY,552.2290000,0.0037376,0.0048786,-0.2087879
MsgID.GLOBAL_POSITION,0.0000000,-122.3957525,37.7933267,2.9700000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.2600000
MsgID.LOCAL_POSITION,552.4790000,5.0193963,-0.0541676,-2.9710147
MsgID.LOCAL_VELOCITY,552.4790000,0.0025780,0.0091743,-0.2789888
MsgID.GLOBAL_POSITION,0.0000000,-122.3957537,37.7933274,2.9900000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.1800000
MsgID.LOCAL_POSITION,552.7290000,5.1001434,-0.1617767,-2.9906657
MsgID.LOCAL_VELOCITY,552.7290000,0.0001750,0.0097354,-0.1876995
MsgID.GLOBAL_POSITION,0.0000000,-122.3957534,37.7933282,2.9940000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.1400000
MsgID.LOCAL_POSITION,552.9790000,5.1931653,-0.1255172,-2.9945247
MsgID.LOCAL_VELOCITY,552.9790000,-0.0076873,0.0199411,-0.1295215
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957512,37.7933279,2.9900000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.0100000,-0.1100000
MsgID.LOCAL_POSITION,553.2290000,5.1585708,0.0667800,-2.9909470
MsgID.LOCAL_VELOCITY,553.2290000,-0.0233138,0.0181582,-0.1112888
MsgID.GLOBAL_POSITION,0.0000000,-122.3957501,37.7933277,3.0020000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.0000000,-0.0500000
MsgID.LOCAL_POSITION,553.4790000,5.1374092,0.1556074,-3.0027571
MsgID.LOCAL_VELOCITY,553.4790000,-0.0276435,0.0049333,-0.0515686
MsgID.GLOBAL_POSITION,0.0000000,-122.3957523,37.7933268,3.0150000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,-0.0100000,0.0600000
MsgID.LOCAL_POSITION,553.7290000,5.0289617,-0.0395873,-3.0152354
MsgID.LOCAL_VELOCITY,553.7290000,-0.0207146,-0.0119395,0.0602228
MsgID.GLOBAL_POSITION,0.0000000,-122.3957535,37.7933252,3.0170000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,0.1300000
MsgID.LOCAL_POSITION,553.9790000,4.8533363,-0.1409461,-3.0175691
MsgID.LOCAL_VELOCITY,553.9790000,-0.0128239,-0.0053776,0.1393832
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957534,37.7933259,3.0190000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.1700000
MsgID.LOCAL_POSITION,554.2290000,4.9379640,-0.1301117,-3.0195723
MsgID.LOCAL_VELOCITY,554.2290000,0.0063406,0.0112136,0.1738354
MsgID.GLOBAL_POSITION,0.0000000,-122.3957519,37.7933274,3.0200000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.1700000
MsgID.LOCAL_POSITION,554.4790000,5.1024523,0.0010183,-3.0204644
MsgID.LOCAL_VELOCITY,554.4790000,0.0078289,0.0155719,0.1806054
MsgID.GLOBAL_POSITION,0.0000000,-122.3957522,37.7933273,3.0150000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.1800000
MsgID.LOCAL_POSITION,554.7290000,5.0854492,-0.0279147,-3.0155609
MsgID.LOCAL_VELOCITY,554.7290000,-0.0056905,0.0100128,0.1863722
MsgID.GLOBAL_POSITION,0.0000000,-122.3957509,37.7933264,3.0170000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,0.1500000
MsgID.LOCAL_POSITION,554.9790000,4.9883199,0.0960132,-3.0172267
MsgID.LOCAL_VELOCITY,554.9790000,-0.0110855,0.0058796,0.1589968
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957513,37.7933258,3.0020000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1300000
MsgID.LOCAL_POSITION,555.2300000,4.9181218,0.0501611,-3.0020754
MsgID.LOCAL_VELOCITY,555.2300000,-0.0047574,-0.0030348,0.1367727
MsgID.GLOBAL_POSITION,0.0000000,-122.3957533,37.7933252,2.9960000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0900000
MsgID.LOCAL_POSITION,555.4800000,4.8510666,-0.1241202,-2.9968336
MsgID.LOCAL_VELOCITY,555.4800000,0.0020897,-0.0067260,0.0909612
MsgID.GLOBAL_POSITION,0.0000000,-122.3957510,37.7933266,2.9850000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.0100000
MsgID.LOCAL_POSITION,555.7300000,5.0148754,0.0789182,-2.9852738
MsgID.LOCAL_VELOCITY,555.7300000,0.0126760,0.0048145,0.0100169
MsgID.GLOBAL_POSITION,0.0000000,-122.3957510,37.7933266,2.9770000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.1600000
MsgID.LOCAL_POSITION,555.9800000,5.0079746,0.0792080,-2.9772730
MsgID.LOCAL_VELOCITY,555.9800000,0.0062766,-0.0042769,-0.1670819
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957533,37.7933265,2.9860000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.1900000
MsgID.LOCAL_POSITION,556.2300000,4.9947295,-0.1246480,-2.9861712
MsgID.LOCAL_VELOCITY,556.2300000,-0.0012816,-0.0113310,-0.1971722
MsgID.GLOBAL_POSITION,0.0000000,-122.3957535,37.7933265,2.9930000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.2100000
MsgID.LOCAL_POSITION,556.4800000,4.9946842,-0.1406460,-2.9933596
MsgID.LOCAL_VELOCITY,556.4800000,0.0027731,0.0020545,-0.2101042
MsgID.GLOBAL_POSITION,0.0000000,-122.3957522,37.7933265,2.9750000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.1700000
MsgID.LOCAL_POSITION,556.7300000,4.9945807,-0.0243964,-2.9756830
